match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,1.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Akif Raja,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,2.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Junaid Siddique,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,2.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Junaid Siddique,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,2.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Junaid Siddique,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,2.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Junaid Siddique,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,2.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,2.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Junaid Siddique,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,3.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Akif Raja,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,3.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Akif Raja,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,3.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Akif Raja,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,3.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Akif Raja,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,3.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Akif Raja,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,3.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Akif Raja,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Rahmanullah Gurbaz,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.2,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Zahoor Khan,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.3,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Zahoor Khan,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.4,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Zahoor Khan,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.5,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.6,Afghanistan,United Arab Emirates,Rahmanullah Gurbaz,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,caught,Rahmanullah Gurbaz,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.7,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,4.8,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Gulbadin Naib,Zawar Farid,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Gulbadin Naib,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.3,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.4,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zawar Farid,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.5,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.6,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zawar Farid,0,5,5,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.7,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.8,Afghanistan,United Arab Emirates,Gulbadin Naib,Ibrahim Zadran,Zawar Farid,0,0,,,,,,lbw,Gulbadin Naib,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,5.9,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,6.1,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,6.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,6.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,6.4,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,6.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,6.6,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,7.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,7.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,7.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,7.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,0,2,,,,2,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,7.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,7.6,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.1,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.2,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.3,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.4,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zawar Farid,0,1,,,,1,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.6,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,8.7,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,9.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,9.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,9.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,9.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,9.5,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Aayan Afzal Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,9.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Aayan Afzal Khan,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,10.1,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,10.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,10.3,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,10.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zawar Farid,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,10.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,10.6,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.1,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Rohan Mustafa,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.2,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.4,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Rohan Mustafa,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,11.7,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,12.1,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,12.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,12.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Afsar Zazai,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,12.4,Afghanistan,United Arab Emirates,Afsar Zazai,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,caught,Afsar Zazai,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,12.5,Afghanistan,United Arab Emirates,Najibullah Zadran,Ibrahim Zadran,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,12.6,Afghanistan,United Arab Emirates,Ibrahim Zadran,Najibullah Zadran,Zahoor Khan,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,13.1,Afghanistan,United Arab Emirates,Najibullah Zadran,Ibrahim Zadran,Akif Raja,0,0,,,,,,caught,Najibullah Zadran,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,13.2,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Akif Raja,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,13.3,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Akif Raja,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,13.4,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Akif Raja,6,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,13.5,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Akif Raja,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,13.6,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Akif Raja,6,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Junaid Siddique,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Junaid Siddique,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Junaid Siddique,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.5,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.6,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,14.7,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,15.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,15.2,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Rohan Mustafa,6,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,15.3,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,15.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Rohan Mustafa,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,15.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Rohan Mustafa,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,15.6,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Rohan Mustafa,6,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,16.1,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Zawar Farid,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,16.2,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,16.3,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,16.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,16.5,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zawar Farid,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,16.6,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zawar Farid,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.1,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zahoor Khan,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.2,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.3,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Zahoor Khan,6,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.4,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.5,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zahoor Khan,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.6,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zahoor Khan,0,1,1,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,17.7,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Zahoor Khan,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,18.1,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,4,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,18.2,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,2,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,18.3,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,0,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,18.4,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,18.5,Afghanistan,United Arab Emirates,Ibrahim Zadran,Karim Janat,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,18.6,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Junaid Siddique,1,0,,,,,,,,,
1357696,2022/23,2023-02-19,"Zayed Cricket Stadium, Abu Dhabi",2,19.1,Afghanistan,United Arab Emirates,Karim Janat,Ibrahim Zadran,Akif Raja,6,0,,,,,,,,,
